date,IMOEX,SU26219RMFS4,SBER,LKOH,T,VTBR,OZON,YDEX,X5,SPBE,PLZL,PHOR,LQDT,TMOS,TGLD,RU000A108Q29,RU000A10CMR3,RU000A10DQA8,RU000A105QX1,SU26226RMFS9,SU26207RMFS9,SU26212RMFS9
2025-08-07,0.040443171213403684,8.383195883854277e-05,0.010347495325897738,0.005267423014586603,0.010192937750272968,0.0,0.0201146064787745,0.02246139447824058,-0.0024867374005305143,0.10700304480208778,0.01246469958126406,0.01643017176997752,0.0005103487383044669,0.012139605462822445,-0.0055658627087197265,-0.0014829461196244065,,,0.005515799798446741,-0.0014055845763316643,0.00031938677738718724,-0.0012770237436007248
2025-08-08,0.016756882663579553,0.0001886060961682201,0.014484892958555484,0.01894397420395011,0.011351351351351457,0.011683417085427195,0.019832626390003494,0.011098398169336443,0.0014957620076450073,0.11001964636542239,0.03154756179667206,0.028655400440852352,0.0014169122647924581,0.022488755622188883,0.00746268656716409,0.009405940594059414,,,0.03043888802147232,0.0008718487394958618,0.001883780332056162,0.0032136148641004336
2025-08-11,0.013512820425147787,-0.001403802839034074,-0.0004717426172281547,0.0026107594936708445,-0.01140210226260474,-0.012541909847262,-0.0053956834532373765,-0.0030553355211044853,0.017756388981081894,0.005663716814159336,-0.017062937062937045,-0.0017142857142856682,0.00039617409021452943,0.0058651026392961825,-0.015740740740740722,-0.004413928396272748,,,-0.0013925667241490025,-0.0015637626858936438,-0.0003930441802905138,0.0004850098129891567
2025-08-12,0.004395863907022068,0.0008077968128743507,0.0005663583160280261,0.007654067702990597,0.0035441821349191382,-0.0017605633802817433,-0.012319168173598571,-0.0024971623155505274,-0.004565465514430156,-0.008095740936290063,-0.014892809713526911,0.0017172295363481194,0.0005091649694499711,0.002915451895043608,0.0,-0.002472906403940933,,,0.010115606936416333,0.00018920680303580184,0.0007120085015941413,0.0006538821433805797
2025-08-13,-0.0013972954272163385,0.00022013040105672843,-0.0015408805031447148,-0.007674236491777564,-0.007841494073985378,-0.005039052658100118,-0.011099668154251008,-0.013199817933545743,-0.012285012285012331,0.004968062455642297,0.009821858449687193,0.003714285714285781,0.0005654509471304525,-0.005813953488372103,0.0065851364063969076,0.0024790368299933974,,,0.021879828326180295,0.0004729275264838684,-0.0004247772574257347,0.0020842956770581456
2025-08-14,0.0014530679241984146,-0.0017711357276852802,0.0038423986646090036,0.008049242424242431,0.008506787330316623,0.01645986325652049,0.023605646841009076,0.008879151291512954,0.0024875621890547706,0.033898305084745894,0.005053876227710363,-0.001138627953316207,0.000508618253743931,0.007309941520467822,-0.005607476635513864,0.003930049261083646,,,0.019396774997409993,0.0006512810277634618,0.0005630690450137976,0.0008544702284583039
2025-08-15,0.01167149200292883,0.0030236220472441566,0.0021020926803250184,0.008924377642085535,0.009212730318258089,0.0,0.00723490843319019,0.008115213167219082,-0.0011579818031430822,0.0003415300546447675,0.00388994307400381,0.004702194357366851,0.0014685946678716366,0.002902757619738905,0.003759398496240518,0.0009911785112499683,,,0.012708937319147795,0.0012387280991821292,0.0014440433212996595,0.0030442597169175745
2025-08-16,0.0,0.0,-0.013243581715716823,-0.013035381750465591,-0.016301126259632537,-0.015944195316392684,0.0,-0.012358276643990918,-0.006790327923153372,-0.028337316490269604,-0.010301483791701926,-0.006523897319529182,0.000451212633953757,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
2025-08-17,0.0,0.0,-0.0006345781641653447,-0.003537735849056589,-0.001626996083157639,-0.0015189873417722488,0.0,-0.00309952933073121,-0.000833750208437567,0.0,-0.00630252100840345,-0.0021413276231263545,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
2025-08-18,-0.020195279689517842,-0.0022713475266386007,0.010826427913769532,0.013017751479289963,0.026376146788990917,0.015466531440162301,-0.001571268237934853,0.03777061262091208,0.008845126835780981,0.017217146872803957,0.016528925619834656,0.00829756795422032,0.0,0.004341534008683201,0.004681647940074862,9.803931180218939e-07,,,0.021802189576120456,-0.0010904096375435879,-0.0013677424827177598,-0.00033598010997748506
2025-08-19,0.004879271904203453,8.392694159731207e-05,-0.005904893523462462,-0.008566978193146446,0.0015877683034402068,-0.007365792759051026,0.006407374100719343,-0.014980026631158494,-0.002646815550041315,-0.032815198618307395,0.010493477027793574,0.0019863791146423893,0.0005073852745518526,-0.007204610951008772,-0.006523765144454852,-0.0004901960784313708,,,-0.004619897011201357,0.0005562961174729875,0.00044592141165988863,-0.0011091070008176773
2025-08-20,-0.008389363581799536,-0.00045106945420592126,-0.007361769352290604,-0.008405341712490189,0.001174260216063816,-0.019117092189661844,-0.007483525075393738,-0.01306747775149264,-0.0059711394924530925,-0.0267857142857143,0.0042099354476565765,-0.004814500141602895,0.0005071279652899552,-0.01741654571843254,0.0056285178236397115,-0.008337420304070697,,,0.006668008890678534,0.00015735476155498418,-0.001369005295609682,-0.0022879702115251588
2025-08-21,-0.019477825610892396,2.0989442310437312e-05,-0.013336728522774233,-0.009902558821199392,-0.008268824771287875,-0.017438133093986452,-0.014404681521494433,-0.02065974203858012,-0.015518104455197745,-0.06935779816513765,0.00027948574622693734,-0.006402959590210533,0.0005068709168731811,-0.019202363367799125,0.002798507462686617,0.006412462908012007,,,0.009139072847682117,-0.0008495820266201104,-0.000956429330499331,-0.003158794037635637
2025-08-22,0.004598578116872032,0.0019309881622029401,0.006677850183882894,0.012321971515442565,0.0007687304121579697,0.004567401800861459,0.003882164877826,0.0121212121212122,-0.003220338983050852,0.037066246056782326,0.021700661264785204,0.008449090648718238,0.0014635519279482256,0.010542168674698926,0.007441860465116301,0.002472768586796903,,,-0.001968762304764282,0.0019000629855132622,0.0009573449633015763,0.006754851878164381
2025-08-23,0.0,0.0,0.0008011536612722026,-0.0014226999683844,0.0,0.0006495193556768086,0.0,0.0009212344541686956,0.0017003910899506813,0.01482889733840298,0.007748404740200554,0.0004260153365520658,0.0005058737563936599,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
2025-08-24,0.0,0.0,-0.0014729426833174353,-0.0025328478708247504,-0.002127156700543642,-0.0012981955082435048,0.0,-0.0023009664058905033,-0.0015277542013240053,-0.030348445110528144,0.0014473089099953373,0.001703335699077435,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
2025-08-25,-0.00328643035667453,-0.00033517680576500286,-0.0013468445356591419,-0.004046976670369795,-0.006395073424917075,-0.007929286364227406,0.00489080982711565,0.0017297047970479262,0.0018701122067323883,-0.02975270479134473,-0.007316412248215998,-0.01657928298143685,-5.617977528094009e-05,-0.0014903129657227732,-0.005540166204986208,-0.019606881967531353,,,0.0010875854813254815,7.334374115930409e-05,0.0022422954303933373,-0.003405170482548514
2025-08-26,-0.0004745016001440616,-0.0035414920368816993,0.0011881060946632438,0.0007170743367062027,0.006436233611442077,0.0010482180293502896,0.0028296547821164975,0.007712674110740281,0.003224164262684459,0.01951413779370781,0.00527752502274792,0.009942363112391828,0.0005056463846282444,-0.0029850746268657025,0.00928505106778088,0.0,,,-0.002925539950632161,-0.0019696588718463026,-0.0032339811898930426,-0.004518275412489281
2025-08-27,0.00887427361592863,-2.1030051944315176e-05,0.003175214086404088,0.006847133757961865,0.006039791567977293,0.0019633507853402676,0.0,-0.007767877541695278,-0.004736129905277386,0.053515624999999956,-0.029779145546705132,0.0011413896418890346,0.0005053908355796555,0.010479041916167775,0.0,0.005999000000000088,,,0.009832674571804922,-0.00083980684442575,-0.0010424866497883434,-0.0047758834819915386
2025-08-28,0.0004259002294364489,-0.0014616193480546658,-0.006266385318754342,-0.007828562391269944,-0.0064743967039434525,-0.008491182233833938,-0.009932279909706576,-0.007828689845728709,-0.005948334466349459,-0.04486466444197246,0.009888982181173622,-0.001282599401453588,0.00044900937307068567,-0.010370370370370363,-0.0009199632014719183,0.003977141130358852,,,-0.0005284012405033511,-0.002941794494641714,-0.003705754568300912,-0.0005558895935200425
2025-08-29,-0.004579911560328331,-0.002727435473510176,-0.0025094910237435375,0.025025902606200745,-0.012203791469194258,-0.00988142292490124,0.0014819881440948368,-0.006149918774657648,-0.005300051290818897,0.021350931677018625,-0.012378752886836097,-0.0018550228310502126,0.0014025245441795509,0.004491017964071808,0.011970534069981609,0.008909900990099029,,,0.005144519083411403,-0.0024446786090621675,-0.0008230012825993782,-0.003836636473018573
2025-08-30,0.0,0.0,-0.00038704683266677087,-0.00023326335432705125,-0.0014993402902723219,-0.0014637391882901252,0.0,-0.0004670169293636839,0.001890684083877714,0.0026605853287722248,-0.0034608549247028275,-0.0018584703359542099,0.0005042016806724448,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
2025-08-31,0.0,0.0,0.0034525038719668277,0.002488722974024027,0.001982101027088623,0.0013326226012793096,0.0,0.003621072304637263,0.003431120260765086,0.0018953752843062777,0.002346536512108033,0.004010312231452318,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
2025-09-01,-0.0034835033696859474,0.0010137061519293056,-0.005755812083989897,-0.011636927851047307,0.0018582903728570077,-0.00465797178599936,-0.016960728514513357,-0.003142458100558687,0.0006838775859121515,-0.017404464623533955,0.02181852233355186,-0.0018544935805991924,0.0,-0.0029806259314455463,0.009099181073703333,-0.004909720225436898,,,-0.0024662369691388353,0.0015105421050407575,0.0009092562284052086,-0.0004899726526892412
2025-09-02,-0.015190635729316782,0.00016877993206598774,-0.002457956015523899,-0.005259026687598145,-0.009752886974211616,-0.010295494050006848,0.0015053265400648552,0.0012842965557502417,-0.005125576627370565,-0.010781671159029727,0.018969941348973673,-0.00385879662712596,0.000503947589450604,-0.010463378176382654,0.014427412082957725,-0.00788563268494169,,,-0.010535086577268649,-0.00015820949045997068,0.00181686046511631,0.00039901045407386704
2025-09-03,0.007788036086441741,0.003174636657033769,0.003404227726624409,0.008916594334411831,0.0024169184290030454,0.014995947041340107,0.006012255752110063,0.00046641791044765846,0.0013738622703074466,0.017905799922148802,0.0037773181041458326,-0.005164992826398818,0.000503693754197565,0.0045317220543807935,0.01333333333333342,-0.001988071570576455,,,0.007952547867917215,0.001202582387442419,0.0009387868313810444,0.0031452274592034257
2025-09-04,0.0021446879740543157,9.462229932188926e-05,-0.0024233416265468932,0.011105897074925597,0.002893309222423035,0.008119259949421087,-0.006321112515802807,0.002214452214452267,-0.0070313839821642965,-0.007648183556405397,-0.005734253203117934,-0.011970002884338027,0.0005593779716954739,-0.0015037593984963404,0.0,0.010956175298804771,0.004952853598014784,,-0.0005900382741640398,0.0030239173954274,0.0007886939654255798,0.0019880038169672876
2025-09-05,0.009656540348679465,0.0016399646776839027,0.005700589492777075,0.0012376237623761277,0.0010818608005769281,-0.0031687351465539138,-0.001734906315059015,0.009652285149436057,0.0056994818652849055,0.006936416184971206,0.007299270072992581,0.005400671434827142,0.001341756582993181,0.012048192771084265,0.015789473684210575,0.002364532019704324,-0.0010765538425070442,,0.005613897596656203,-0.0008613716818808292,-0.0008093716719915767,0.0007482738682358381
2025-09-06,0.0,0.0,-0.0011916264090177098,0.0006953028430161101,0.00018011527377526093,0.0018543046357615278,0.0,0.0029947016816400662,-0.00017173278378845858,0.0022962112514350874,-0.0005367686527105731,0.0011614401858304202,0.0005024845067278516,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-09-07,0.0,0.0,0.0018056943862252428,0.0012352350806763557,0.0016207455429495532,0.0005288207297726721,0.0,0.00045934772622868714,0.0020611473720371087,-0.005345551737304222,0.001700680272108679,0.0011600928074246841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-09-08,0.0069516965655103125,-0.0012489504617968494,0.006887894686021356,-0.0030071709461022555,0.009528946422150408,-0.0059460887949260854,0.008110300081102917,0.011248852157943023,0.01371271854645184,-0.001151631477927073,0.019033151639710644,0.01839513325608344,0.0,0.005952380952380931,0.030224525043177852,0.0271279732651859,0.019873442752620152,,0.006626851868689165,0.0010618724701676463,0.0021956002728513724,0.0019032729497330259
2025-09-09,0.004908235841759145,-0.0007566124778007888,0.0007352236038744575,0.003016241299304001,-0.0034431582071831057,-0.003456068057955619,-0.0012642225031606058,-0.006810442678774176,-0.002198173824822458,-0.006533435818600997,0.020431427569273852,0.013938273360830644,0.00044642857142851433,0.002958579881656931,0.014249790444258226,-0.000956937799043045,0.005719825496849129,,0.019354838709677358,-0.0014493362460089587,7.444432627901065e-05,0.001628277757047547
2025-09-10,-0.007391108870693053,0.0007361524466553693,-0.01054111033028815,0.00817333641761131,-0.008935485792577635,-0.011604641856742703,-0.0026467203682393192,-0.011771428571428544,-0.007795288934078992,-0.017794970986460323,0.003866976024748725,0.004909524477486382,0.0003904506916556638,-0.007374631268436516,0.013223140495867813,-0.0004818007662835688,-0.001831501831501825,,-0.0035443037974683955,-0.0003576011274953883,-0.001467507470463758,-0.0059945134961222335
2025-09-11,-0.0021000185295754203,-0.0006725585598840178,-0.008555010330578483,0.013613766730401489,-0.01424535673498828,0.05074224021592455,0.010384215991692702,-0.00612929339655377,-0.0017079419299743659,0.01024025206774315,-0.003424071220681335,0.004606365159129044,0.0005018120992472674,-0.0014858841010402246,0.0016313213703098572,-0.012706313482453768,-0.010236600676001961,,-0.019308943089430874,-0.0001262573124026778,1.0649740678880804e-05,0.0019420783645656137
2025-09-12,-0.023523626785505458,-0.002345023397654966,-0.011754745856533577,-0.026937297215724687,-0.02896341463414631,-0.025687130747495512,-0.02329564919492977,-0.02257388875959976,-0.00821214713430285,-0.06237816764132553,-0.00669987974574815,-0.011254689453939148,0.001393223361569218,-0.023809523809523836,-0.01140065146579794,-0.00023101458109675566,-0.02185676651380619,,-0.015542746113989647,-0.0015994612341105885,-0.0031735889243876825,-0.0028224572380727286
2025-09-13,0.0,0.0,-0.0021746293245470394,-0.00333436724565761,-0.0005023547880690371,0.001845504877405757,0.0,0.0004761904761905189,-0.00017250301880278318,-0.01039501039501034,-0.0019024558976132866,-0.011663856098931946,0.000389559797429051,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-09-14,0.0,0.0,0.003731343283582156,0.01065899011903837,0.001444995916315861,0.004999999999999893,0.0,0.0019038553069967712,0.0024154589371980784,0.01806722689075646,0.0029457632992546667,0.004692165505474133,5.5629728527017974e-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-09-15,-0.010522127103633094,0.0054599881946202355,-0.004901799519689498,-0.011547344110854452,-0.007967377666248443,-0.02971982194291689,-0.0183561323512218,-0.014251781472684133,-0.0037865748709122737,-0.011968633924886563,0.012871458189357421,-0.0077837531842627206,0.0,-0.0060975609756097615,-0.009060955518945701,-0.024270873786407687,-0.001284789311510548,,-0.0066065702545128335,0.0004321247892076219,6.410119441890849e-05,-0.0007843404719681812
2025-09-16,-0.0025197074576934764,-0.0031659503092568153,-0.0022480825178524677,-0.007710280373831813,-0.0024030860684246536,-0.015382539468357881,-0.016793711291090974,-0.005421686746987953,-0.002591568762957852,-0.003341687552213868,-0.002046908315565088,0.0021394950791613354,0.0005006397062912171,-0.004601226993864893,0.008312551953449931,0.005969148289404647,0.010431367613819686,,0.02151315266629572,-0.0002212366072840144,0.0019442782668148695,-0.00295780576317084
2025-09-17,0.004021022060318957,0.000452212687195086,0.008946322067594492,0.0014912487245899442,0.004944532488114106,-0.012059750582431028,-0.012598425196850394,0.008116293155663312,0.012991512212021439,0.02849958088851645,-0.013075805486710501,-0.0035582123541132438,0.0004447903925275387,0.007704160246533087,-0.0008244023083265883,0.018793273986152492,0.0035664332208116267,,-0.002496038754081331,0.0025922023182296527,-0.00021324234993080893,0.0022591650217358428
2025-09-18,-0.007270685562394297,-0.002291576878199586,-0.00926108374384238,-0.008542319749216265,-0.010975840534914405,-0.0036066028575392206,0.0014722119985277615,-0.012617159336697936,0.0020519835841312783,-0.007742461287693625,-0.005888465535157539,-0.00885587773175256,0.0004445926419918145,-0.013761467889908285,-0.0066006600660065695,-0.002815533980582541,0.0007259202787848196,,-0.0034434035229566895,-0.0030584575284299254,0.000991788418470696,-0.003301419610432399
2025-09-19,-0.016294503826631,-0.00107466838051673,0.004077167859984243,0.005865149000079173,0.006122839466802699,0.011276625365446158,0.007472742864143012,0.007180236095898795,0.009897610921501654,0.011498973305954951,0.005222125435540015,0.004899841475716871,0.0013331852016442713,-0.015503875968992276,0.00913621262458486,-0.013726998344854358,-0.003954724409448773,,-0.008671515480376923,-1.0542406831515194e-05,-0.0032920320040910056,-0.0018846158239198552
2025-09-22,-0.0025472515156146347,0.00024258788537201426,-0.016044369614737097,-0.014789551441234727,-0.014643423137876366,-0.02340308370044053,0.005593385214007762,-0.00398743354277431,-0.01622169651909433,-0.03654080389768577,0.008929848049601619,0.014484439982790809,0.00044380339509597633,-0.0015748031496062298,0.013991769547325061,-0.006909173831022852,-0.008875651938473283,,0.0,0.00051658338077476,0.0010902794108216263,0.0008468175680313994
2025-09-23,0.006417225452927111,0.0009068477550244758,-0.021640664318067437,-0.020499322006859666,-0.0037956767884714804,-0.009726529461516753,0.0,-0.016862792672570626,-0.011164548265200969,-0.041719342604298326,-0.0024907669844540514,-0.007633587786259555,0.0004990573361429718,-0.017350157728706517,0.014610389610389518,-0.006262412997190769,-0.008374875373878377,,-0.013128947368421073,-0.0006216874071421907,-0.001345348936533708,-0.006071346901440511
2025-09-24,-0.012712739927138283,0.0012958280657395793,0.005864197530864201,0.007980456026058569,0.01640297061672591,0.007544483985765238,0.0,0.019496544916090874,-0.003995136355740891,0.005716798592787953,-0.00594110556225258,0.013675213675213627,0.0004988084021504413,0.008025682182985605,-0.007199999999999984,0.007800324496699984,0.003921174341443789,,0.002125270992050954,0.0008013158449664548,0.0022559606543355315,0.007017220950430891
2025-09-25,-0.005470740716263189,-0.0006944225245415492,-0.011625924789471997,-0.010664081434803685,-0.012135459686130057,-0.01144391070923989,0.0,-0.01137739046235775,-0.021276595744680882,-0.03891560996939214,0.0017323516673883876,0.007729061270376647,0.0004431641923332563,-0.006369426751592355,-0.0032232070910557242,-0.0094292803970224,-0.006711066599899729,,0.009152279887602255,-0.00026337968815848267,-0.0008427475704333443,-0.004786438044757202
2025-09-26,0.0063831829525820005,0.0012529349210861351,0.004932735426008916,0.01714845663890241,0.0014149729868793148,-0.011147634700585995,0.0,0.0031831537708129076,0.006414825374198241,-0.005459508644222066,0.003112840466926059,-0.002370659601171332,0.0013842746400885009,0.014423076923076872,0.007275666936136016,0.006311623246493037,-0.0003014723749469317,,-0.009093006545857318,0.0005795879656462777,0.0011210522944202772,0.004017447199265334
2025-09-27,0.0,0.0,0.0012357120790855713,-0.001043673731535022,6.422607578682182e-05,-0.0026015320132966036,0.0,0.0,0.0026558073654390224,-0.0013723696248855166,0.0021549866390828676,0.00013978194017338907,0.0004423555432677695,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-09-28,0.0,0.0,-0.002091261270526945,-8.036647110820638e-05,-0.0006422195106287054,-0.00014490653528476116,0.0,0.0,-0.0028253575843192325,0.0,0.0013762257010150325,0.0008385744234800097,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-09-29,-0.015363338554716166,-0.0029549087238159855,-0.012058540607393087,-0.020575470181642852,-0.00970374654585171,-0.011594202898550732,0.0,-0.03832072247986329,-0.018239773330972153,-0.01557489693082914,0.024995705205291152,0.020807149839408012,0.0,-0.018957345971563955,0.009630818619582593,-0.016229230537917583,-0.004560766515380732,,-0.014546339931718832,-0.001537651395471351,-0.0005439013725511144,-0.0042185892305933725
2025-09-30,0.0001900085317556588,-0.0010652322944681991,0.0027471572138957345,-0.0017232890201871465,-0.0012978585334199044,-0.0005865102639297515,0.0,-0.0034263959390863352,0.02795815295815296,0.008841321544904579,-0.010139948043241365,-0.017510259917920656,0.0004974299452826791,0.0016103059581320522,-0.010333863275039823,0.010627530364372362,0.004632322098364838,,-0.0026449204431153728,-0.0005695962195688686,-0.003371889538605899,-0.004431636835397934
2025-10-01,-0.013912687178723071,0.002122178347446102,-0.0067970592315163,-0.005589806822852483,-0.008382066276803157,-0.002934272300469498,0.0,-0.020756398828473244,-0.012107387260922975,-0.011070110701107083,0.0024551303758888476,-0.04163185742133113,0.0004419401171140702,-0.01125401929260439,-0.002409638554216831,-0.012518778167250888,-0.010639907215975075,,-0.004492991799173063,-0.0008232189973614856,-0.0004282655246253819,0.0023640661938533203
2025-10-02,-0.005734252526206407,-0.004382868882684576,-0.004120111731843457,-0.003637265437711812,-0.013563986632592728,-0.00691583284284869,0.0,-0.022886866059817934,-0.017761989342806372,-0.02985074626865669,-0.021535343298707876,-0.04271393287810543,0.0004969630038653694,-0.006504065040650375,-0.012882447665056418,0.001015212981744451,0.010192660550458754,,0.011712200514830906,-0.0034540307588304398,-0.001713796058269046,-0.004624942475839888
2025-10-03,-0.010455648975901122,0.0027619339887194894,-0.008099011289530944,-0.018667551646892933,-0.010495549355653111,-0.013187138835383028,0.0,0.0018631887143998327,-0.04339963833634719,-0.05817307692307694,0.001985154496806585,0.022916982850204937,0.0013245764115017433,-0.011456628477905073,0.03262642740619914,0.02634141201478002,0.015036342115380519,,0.01066532258064501,-0.0004769728125496586,0.00016094420600865078,0.0018377678633347827
2025-10-04,0.0,0.0,-0.008872079459899096,-0.004227257355427838,0.0,-0.009159159159159103,0.0,-0.012752391073326264,-0.009829867674858273,-0.031138335885655954,-0.005168403824618806,-0.005192878338278972,0.0004960590861489145,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-05,0.0,0.0,0.005670470756062862,0.006452708439463439,0.0,0.0074253674799213965,0.0,0.007804090419806231,0.000954562810232984,0.014225500526870327,0.009611221750800869,0.0035794183445190253,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-06,0.016874316100669917,-0.002975939214858725,0.03039114862229164,0.030875653787751034,0.014097744360902276,0.015643802647412608,0.0,0.0420560747663552,-0.009727255388136569,0.05974025974025965,0.01946826758147524,0.01753603804428594,0.0,0.021523178807947074,0.020537124802527673,-0.0029802566633760907,-0.0021423600755542394,,0.006610943765086086,-0.0005726405090138442,0.0036582095156358907,0.0019036191838663896
2025-10-07,0.007589201434774262,0.0016829314761108716,0.01146062775330381,0.003927986906710368,0.008142459949689096,0.01747630331753558,0.0,0.003971812940422703,-0.0046224961479198745,0.08823529411764697,0.0036173971565576224,0.009785307433912704,0.00044072278536799736,0.0,-0.003095975232198067,-0.015847822879836326,-0.016183393192494067,,-0.009122665165819832,0.002016000679074148,-0.0037196972935995554,0.001819396144722596
2025-10-08,-0.039754927677433716,-0.003909675919566369,-0.040797577324849454,-0.029670687968699094,-0.04392934532799275,-0.038719068413391455,0.0,-0.030627871362940318,-0.040634674922600644,-0.07837837837837835,-0.014249790444258226,-0.002169511136823843,0.0004405286343611703,-0.030794165316045286,0.013198757763975166,-0.005515229256269016,0.0005043032867813046,,-0.0004266660977785275,-0.0016730907704689546,-0.0065015878465367605,-0.011321839080459806
2025-10-09,0.0296037869120509,0.004126576638696644,0.0264987584249734,0.024193548387096753,0.016140109890109944,0.026650514839491102,0.0,0.03541337546076884,0.01694231544977809,0.0625610948191595,-0.012329931972789088,-0.0027540223220756666,0.00044033465433734875,0.02341137123745818,-0.0022988505747126853,0.008102232388089714,-5.7692366085326796e-05,,0.009762819119065291,0.001081906701457358,0.0041683764929483225,0.004243445910596888
2025-10-10,-0.018879080644488844,-0.000496534820825012,-0.014687078826415956,-0.021653543307086576,-0.020006759040216204,-0.01179941002949847,0.0,-0.03204068658614112,-0.04125347084490283,-0.034958601655933785,-0.013172621609987,-0.005959302325581395,0.0013754401408450079,-0.019607843137254943,0.0,-0.0013336651607321892,0.0010516811715666208,,-0.006605019815059454,-0.0011972875609239653,-0.002054028476792702,-0.0020259319286871635
2025-10-11,0.0,0.0,0.00014029180695862564,0.003101945003353368,-0.0020001379405476527,-0.0032835820895522616,0.0,0.004860107710495276,0.0066197765825404264,-0.007626310772164024,0.0,0.0020470829068577334,0.0004944783253666429,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-12,0.0,0.0,0.005786225277037316,0.004095277893856997,0.005044920525224539,0.003743635819107416,0.0,0.0007843137254901489,0.005137690094533465,0.01008645533141217,0.0,0.0027725083904859282,5.4914881933099124e-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-13,-0.004705318787279311,6.341891363392804e-05,-0.004951012865660243,-0.009488929582154193,-0.0012377088633707123,0.01417275846635846,0.0,-0.001436781609195359,-0.011040686976078518,0.014265335235378096,-0.030012214273250848,0.00043655413271248555,0.0,0.0033333333333331883,0.008448540706605279,-0.0031883903602690777,-0.009415752173196457,,-0.009308510638297962,4.243266466530393e-05,1.0776210437990486e-05,0.0014964329215243488
2025-10-14,-0.013542256965199395,-0.0010357765681974218,-0.007323311959073431,-0.010420168067226898,0.003511187607573074,-0.01073845248602534,0.0,-0.008894702419882328,-0.01736613603473225,-0.03281762775433661,-0.04290339989206693,-0.026036363636363635,0.0004392949316347483,-0.011627906976744096,0.0015232292460014563,-0.007560483870967749,-0.0036042785879720762,,-0.01744966442953011,-0.00035005462973769497,-0.0012823552231728819,-0.004772163921514139
2025-10-15,0.0014676429968247806,0.0019149994180940322,0.0015531238969290762,-0.009001358695652217,-0.004871020856201946,0.004163568773234205,0.0,0.000923848488847856,0.019145802650957222,-0.01551139117789635,0.039751903016634005,0.009109916367980864,0.00043910203633568123,-0.001680672268907557,0.009125475285171047,0.005586592178770999,-0.002318319745773567,,0.006469945355191076,-4.244572253231382e-05,0.0007660850893944637,0.0008961616349711932
2025-10-16,0.024579407673992915,-0.000601913451181546,0.06756185240008472,0.059982862039417384,0.07928300586004822,0.054938545831482166,0.0,0.071993670886076,0.09000825763831544,0.17971442639094048,0.057483731019522644,0.03196684919342907,0.0004937729741592012,0.06228956228956206,0.030896759608138646,0.01929292929292936,0.022718521370812317,,0.046507839986100974,0.00387333658764355,0.004517520215633342,0.023197944162141493
2025-10-17,0.04327435596561058,0.002726091228959948,-0.006602621240632489,0.020614389652384713,-0.0069626317470457,-0.012071869736103302,0.0,0.012792127921279262,0.007954545454545547,0.04257095158597668,-0.061452991452991546,-0.003585257421482857,0.0013709146742706402,0.0015847860538829028,0.00877192982456143,0.014468338123080127,0.02058232931726911,,0.010376134889753752,0.0028118690472414,0.0005688587405681123,-0.012421301452371747
2025-10-18,0.0,0.0,0.01086703665547839,0.016950495049504966,0.014280200694712475,0.014776925262858898,0.0,0.01651688122419248,0.019917324314167706,0.03202562049639712,0.007831709316091562,0.005181347150259086,0.0004380921088658063,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-19,0.0,0.0,-0.003780656190413678,-0.00926863462886518,-0.00450279046169455,-0.008541024922990803,0.0,-0.0037037037037036535,-0.006079587324981595,-0.001163692785104753,-0.008945513689346818,-0.0027205040091637933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-10-20,0.008894998584886515,0.0029926553493715424,0.0032010032010032496,0.002201257861635275,0.001465248136586661,-0.0016946758932354644,0.0,-0.0034776352080585493,-0.01538461538461533,-0.013592233009708687,-0.0034646243617796335,0.012060301507537785,0.0,0.014240506329114,0.01086956521739113,-0.023151313861482947,-0.023708804722085697,,-0.022449293966623873,0.0007800558688662029,-0.0017270601360193094,-0.006110401491352113
2025-10-21,-0.04095335594554117,0.0016494542092599929,-0.02805921052631566,-0.016943834326953233,-0.038804071246819394,-0.03692177111331163,0.0,-0.03826714801444042,-0.021272590361445798,-0.05826771653543317,-0.05846294602012814,-0.004114058731734982,0.0003831627346870814,-0.0249609984399376,-0.03512544802867368,-0.00010000000000010001,-0.0009159613059249727,,0.011144932712813471,0.0019275534817093654,0.002783120748756085,-0.0006715294662499316
