begin,end,open,high,low,close,volume,value
2023-04-17,2023-04-17 23:59:59,2572.54,2596.45,2572.54,2596.11,0,48786704257.95
2023-04-18,2023-04-18 23:59:59,2601.34,2615.62,2586.05,2615.62,0,55299787219.85
2023-04-19,2023-04-19 23:59:59,2617.91,2629.01,2584.96,2606.55,0,75124691893.3
2023-04-20,2023-04-20 23:59:59,2600.71,2640.78,2565.61,2637.85,0,75946446478.25
2023-04-21,2023-04-21 23:59:59,2640.99,2648.21,2626.94,2639.95,0,57200329084.4
2023-04-24,2023-04-24 23:59:59,2636.76,2651.8,2609.4,2635.43,0,39712592822.4
2023-04-25,2023-04-25 23:59:59,2639.67,2642.12,2619.67,2626.86,0,32157208711.0
2023-04-26,2023-04-26 23:59:59,2625.62,2631.13,2614.98,2620.33,0,31901400374.2
2023-04-27,2023-04-27 23:59:59,2620.65,2646.18,2617.04,2646.18,0,58564323144.4
2023-04-28,2023-04-28 23:59:59,2653.93,2657.9,2608.02,2634.94,0,51130716753.3
2023-05-02,2023-05-02 23:59:59,2623.29,2635.53,2560.09,2580.51,0,63970845685.6
2023-05-03,2023-05-03 23:59:59,2585.4,2586.17,2532.42,2532.42,0,54409373737.95
2023-05-04,2023-05-04 23:59:59,2524.97,2547.2,2524.36,2524.51,0,38680596602.8
2023-05-05,2023-05-05 23:59:59,2544.47,2555.39,2529.08,2538.24,0,35453025873.55
2023-05-08,2023-05-08 23:59:59,2528.74,2538.23,2513.84,2527.59,0,20351667294.1
2023-05-10,2023-05-10 23:59:59,2483.92,2556.67,2483.79,2548.63,0,70959379219.55
2023-05-11,2023-05-11 23:59:59,2573.41,2610.8,2567.98,2595.12,0,74640203057.4
2023-05-12,2023-05-12 23:59:59,2570.65,2584.91,2552.05,2565.17,0,37663735250.9
2023-05-15,2023-05-15 23:59:59,2581.64,2611.71,2581.64,2611.07,0,43944338845.4
2023-05-16,2023-05-16 23:59:59,2645.94,2655.73,2621.59,2633.71,0,42646373333.2
2023-05-17,2023-05-17 23:59:59,2637.51,2646.61,2623.15,2634.48,0,38940434444.55
2023-05-18,2023-05-18 23:59:59,2650.12,2658.57,2624.49,2632.91,0,59453341862.7
2023-05-19,2023-05-19 23:59:59,2627.59,2635.8,2612.47,2626.16,0,58915837809.3
2023-05-22,2023-05-22 23:59:59,2648.3,2652.97,2622.35,2633.26,0,47631848454.95
2023-05-23,2023-05-23 23:59:59,2641.05,2648.69,2607.63,2641.66,0,71936165173.9
2023-05-24,2023-05-24 23:59:59,2643.73,2659.68,2626.43,2654.99,0,71756125244.55
2023-05-25,2023-05-25 23:59:59,2662.85,2663.51,2631.03,2649.98,0,66820699399.05
2023-05-26,2023-05-26 23:59:59,2650.38,2685.14,2645.54,2682.03,0,52536425210.15
2023-05-29,2023-05-29 23:59:59,2697.46,2732.0,2697.46,2732.0,0,66140079776.4
2023-05-30,2023-05-30 23:59:59,2712.04,2748.6,2687.81,2698.75,0,90132343989.3
2023-05-31,2023-05-31 23:59:59,2698.11,2718.27,2676.27,2717.64,0,58274293697.45
2023-06-01,2023-06-01 23:59:59,2720.21,2729.97,2709.33,2721.73,0,43398021905.95
2023-06-02,2023-06-02 23:59:59,2684.59,2720.47,2684.59,2719.48,0,66776774006.3
2023-06-05,2023-06-05 23:59:59,2726.17,2738.82,2679.3,2694.14,0,76307627682.0
2023-06-06,2023-06-06 23:59:59,2667.76,2687.41,2628.0,2681.25,0,76433900154.6
2023-06-07,2023-06-07 23:59:59,2690.94,2711.72,2674.11,2694.69,0,55873417951.1
2023-06-08,2023-06-08 23:59:59,2693.6,2709.69,2688.31,2709.69,0,38267334626.35
2023-06-09,2023-06-09 23:59:59,2717.2,2721.84,2705.24,2708.04,0,39244085182.5
2023-06-13,2023-06-13 23:59:59,2715.31,2757.28,2715.15,2757.28,0,52360263412.3
2023-06-14,2023-06-14 23:59:59,2777.2,2786.06,2758.35,2765.18,0,59477469249.1
2023-06-15,2023-06-15 23:59:59,2776.77,2809.42,2764.89,2800.17,0,70674603849.85
2023-06-16,2023-06-16 23:59:59,2809.28,2813.74,2783.71,2800.79,0,46090977475.15
2023-06-19,2023-06-19 23:59:59,2808.04,2816.57,2783.69,2815.07,0,67392787319.35
2023-06-20,2023-06-20 23:59:59,2810.14,2814.72,2778.0,2803.69,0,57147026333.9
2023-06-21,2023-06-21 23:59:59,2808.87,2821.88,2794.68,2819.3,0,45230035006.2
2023-06-22,2023-06-22 23:59:59,2817.3,2820.43,2805.92,2815.83,0,34384928911.25
2023-06-23,2023-06-23 23:59:59,2790.04,2795.06,2767.82,2795.06,0,44229380378.2
2023-06-26,2023-06-26 23:59:59,2771.52,2784.28,2741.33,2757.13,0,55763545917.45
2023-06-27,2023-06-27 23:59:59,2759.61,2785.33,2743.07,2776.63,0,54247868187.05
2023-06-28,2023-06-28 23:59:59,2781.1,2787.52,2766.93,2780.92,0,50203546474.6
2023-06-29,2023-06-29 23:59:59,2790.27,2804.8,2783.53,2796.41,0,45359611884.85
2023-06-30,2023-06-30 23:59:59,2796.0,2800.12,2779.61,2797.37,0,43918551469.5
2023-07-03,2023-07-03 23:59:59,2795.58,2804.93,2790.81,2793.93,0,53480309453.55
2023-07-04,2023-07-04 23:59:59,2798.02,2808.22,2776.79,2808.22,0,50001620295.6
2023-07-05,2023-07-05 23:59:59,2795.4,2813.76,2795.4,2805.0,0,40919409057.8
2023-07-06,2023-07-06 23:59:59,2816.74,2837.49,2813.38,2819.6,0,49025725832.85
2023-07-07,2023-07-07 23:59:59,2823.89,2832.82,2814.38,2832.51,0,35233849809.0
2023-07-10,2023-07-10 23:59:59,2838.85,2864.32,2838.52,2856.76,0,87970608406.8
2023-07-11,2023-07-11 23:59:59,2865.64,2867.36,2851.01,2860.33,0,54684261681.0
2023-07-12,2023-07-12 23:59:59,2870.61,2897.28,2870.61,2896.83,0,49227664370.65
2023-07-13,2023-07-13 23:59:59,2899.98,2912.15,2873.0,2885.63,0,49847140055.9
2023-07-14,2023-07-14 23:59:59,2882.96,2902.72,2874.44,2902.72,0,39987004923.45
2023-07-17,2023-07-17 23:59:59,2889.09,2917.72,2880.11,2917.61,0,53443542845.8
2023-07-18,2023-07-18 23:59:59,2923.69,2955.81,2922.74,2954.52,0,77193330616.55
2023-07-19,2023-07-19 23:59:59,2959.41,2966.72,2938.66,2943.43,0,58857210252.15
2023-07-20,2023-07-20 23:59:59,2947.08,2947.29,2905.02,2917.48,0,61399540098.3
2023-07-21,2023-07-21 23:59:59,2890.45,2925.54,2889.78,2923.54,0,45191958198.35
2023-07-24,2023-07-24 23:59:59,2929.23,2947.17,2925.1,2937.47,0,44299432857.5
2023-07-25,2023-07-25 23:59:59,2948.87,2975.36,2943.74,2975.36,0,53262100574.35
2023-07-26,2023-07-26 23:59:59,2974.21,2982.47,2954.9,2970.42,0,56856463588.0
2023-07-27,2023-07-27 23:59:59,2975.52,2992.47,2975.52,2987.85,0,62041044277.65
2023-07-28,2023-07-28 23:59:59,2986.35,3008.61,2978.12,3008.61,0,52041795977.65
2023-07-31,2023-07-31 23:59:59,3026.93,3073.5,3026.93,3073.5,0,97511677780.55
2023-08-01,2023-08-01 23:59:59,3085.97,3114.56,3055.25,3093.64,0,103557085530.9
2023-08-02,2023-08-02 23:59:59,3096.72,3123.45,3080.63,3106.46,0,67996962269.65
2023-08-03,2023-08-03 23:59:59,3111.7,3150.28,3094.27,3147.8,0,90891719857.2
2023-08-04,2023-08-04 23:59:59,3158.53,3194.83,3073.69,3092.44,0,150969000582.9
2023-08-07,2023-08-07 23:59:59,3120.54,3153.6,3084.08,3084.08,0,72453714916.85
2023-08-08,2023-08-08 23:59:59,3077.63,3092.54,3026.72,3085.31,0,76068844687.75
2023-08-09,2023-08-09 23:59:59,3106.03,3120.25,3083.77,3099.52,0,52718489763.7
2023-08-10,2023-08-10 23:59:59,3122.06,3148.86,3115.85,3148.86,0,76284260011.95
2023-08-11,2023-08-11 23:59:59,3158.59,3163.47,3138.04,3155.51,0,58933369741.8
2023-08-14,2023-08-14 23:59:59,3186.47,3225.78,3117.31,3131.0,0,145236568216.0
2023-08-15,2023-08-15 23:59:59,3083.32,3163.74,3068.66,3115.25,0,101365702525.95
2023-08-16,2023-08-16 23:59:59,3109.46,3122.34,3015.57,3049.46,0,102092119719.0
2023-08-17,2023-08-17 23:59:59,3069.81,3076.31,3031.73,3059.02,0,58197839880.9
2023-08-18,2023-08-18 23:59:59,3077.78,3111.22,3058.01,3111.22,0,52548201795.55
2023-08-21,2023-08-21 23:59:59,3139.29,3150.61,3122.37,3139.93,0,67735783243.5
2023-08-22,2023-08-22 23:59:59,3146.42,3172.3,3124.19,3164.25,0,83064853846.2
2023-08-23,2023-08-23 23:59:59,3180.39,3184.17,3113.24,3146.2,0,77548993173.5
2023-08-24,2023-08-24 23:59:59,3117.02,3137.37,3108.17,3137.37,0,40282143311.7
2023-08-25,2023-08-25 23:59:59,3150.03,3158.61,3132.07,3157.33,0,39505389067.35
2023-08-28,2023-08-28 23:59:59,3161.36,3202.24,3161.36,3198.72,0,63409284339.85
2023-08-29,2023-08-29 23:59:59,3205.06,3218.4,3191.31,3211.36,0,83871175803.25
2023-08-30,2023-08-30 23:59:59,3214.11,3220.85,3193.18,3212.68,0,71358246002.45
2023-08-31,2023-08-31 23:59:59,3218.48,3234.68,3211.94,3227.99,0,69633845179.8
2023-09-01,2023-09-01 23:59:59,3230.53,3232.92,3214.95,3231.35,0,54848329183.4
2023-09-04,2023-09-04 23:59:59,3242.49,3268.97,3242.4,3268.97,0,79115006708.75
2023-09-05,2023-09-05 23:59:59,3273.39,3287.34,3246.46,3264.43,0,69983337336.7
2023-09-06,2023-09-06 23:59:59,3270.84,3270.84,3236.79,3245.47,0,61766334286.2
2023-09-07,2023-09-07 23:59:59,3247.9,3262.73,3145.25,3169.07,0,110748686130.0
2023-09-08,2023-09-08 23:59:59,3178.44,3188.77,3114.39,3142.88,0,73021984581.6
2023-09-11,2023-09-11 23:59:59,3145.26,3153.61,3106.92,3122.37,0,69351105559.2
2023-09-12,2023-09-12 23:59:59,3118.14,3165.92,3117.7,3165.92,0,63830695936.8
2023-09-13,2023-09-13 23:59:59,3189.08,3191.57,3148.32,3148.32,0,49516509449.0
2023-09-14,2023-09-14 23:59:59,3144.29,3148.5,3072.82,3139.49,0,76786367100.8
2023-09-15,2023-09-15 23:59:59,3126.57,3155.45,3116.72,3152.53,0,54277283310.25
2023-09-18,2023-09-18 23:59:59,3165.06,3177.23,3127.37,3135.18,0,56641551167.95
2023-09-19,2023-09-19 23:59:59,3134.37,3141.38,3054.25,3083.85,0,91514235959.0
2023-09-20,2023-09-20 23:59:59,3061.18,3091.05,3013.75,3068.15,0,90455495666.3
2023-09-21,2023-09-21 23:59:59,3058.2,3062.68,3009.89,3019.22,0,75859453170.35
2023-09-22,2023-09-22 23:59:59,3009.87,3051.69,2988.04,3049.07,0,70583117751.2
2023-09-25,2023-09-25 23:59:59,3051.85,3056.23,3025.89,3045.39,0,43799332389.75
2023-09-26,2023-09-26 23:59:59,3034.23,3051.91,3001.92,3051.91,0,52669899315.15
2023-09-27,2023-09-27 23:59:59,3053.37,3081.41,3052.59,3067.61,0,46210933651.7
2023-09-28,2023-09-28 23:59:59,3080.81,3108.07,3076.64,3108.07,0,51682474548.1
2023-09-29,2023-09-29 23:59:59,3121.07,3141.12,3106.97,3133.26,0,66288609362.75
2023-10-02,2023-10-02 23:59:59,3141.69,3162.53,3125.58,3132.33,0,68632430521.25
2023-10-03,2023-10-03 23:59:59,3134.45,3146.33,3103.63,3143.88,0,51722739274.15
2023-10-04,2023-10-04 23:59:59,3138.62,3154.97,3130.03,3134.25,0,43951700148.25
2023-10-05,2023-10-05 23:59:59,3126.71,3138.5,3112.96,3131.76,0,41598507645.55
2023-10-06,2023-10-06 23:59:59,3138.87,3145.01,3121.0,3144.89,0,39498958223.9
2023-10-09,2023-10-09 23:59:59,3166.21,3185.86,3164.63,3174.02,0,56663325565.05
2023-10-10,2023-10-10 23:59:59,3175.08,3182.08,3162.61,3177.03,0,39536045222.55
2023-10-11,2023-10-11 23:59:59,3174.99,3196.44,3168.29,3194.12,0,66537284095.4
2023-10-12,2023-10-12 23:59:59,3130.04,3178.5,3122.58,3174.66,0,62686809843.5
2023-10-13,2023-10-13 23:59:59,3182.47,3195.23,3176.17,3192.33,0,50282533196.45
2023-10-16,2023-10-16 23:59:59,3204.81,3235.66,3202.94,3234.78,0,65853279415.65
2023-10-17,2023-10-17 23:59:59,3239.37,3252.55,3228.11,3247.15,0,72231692204.35
2023-10-18,2023-10-18 23:59:59,3252.31,3262.54,3225.44,3249.21,0,81213914737.85
2023-10-19,2023-10-19 23:59:59,3245.26,3260.45,3232.16,3255.16,0,57371834112.9
2023-10-20,2023-10-20 23:59:59,3257.85,3269.71,3236.31,3269.27,0,69952835836.6
2023-10-23,2023-10-23 23:59:59,3271.76,3283.8,3248.39,3263.68,0,67528634796.15
2023-10-24,2023-10-24 23:59:59,3256.29,3266.59,3237.08,3265.01,0,57858122995.95
2023-10-25,2023-10-25 23:59:59,3265.18,3269.76,3243.25,3265.28,0,59152443940.2
2023-10-26,2023-10-26 23:59:59,3272.71,3283.49,3221.79,3223.89,0,78078874145.6
2023-10-27,2023-10-27 23:59:59,3219.49,3241.55,3185.84,3224.18,0,71864096635.45
2023-10-30,2023-10-30 23:59:59,3232.82,3246.0,3219.7,3227.07,0,46028692095.7
2023-10-31,2023-10-31 23:59:59,3221.08,3226.88,3176.53,3200.97,0,51194409596.6
2023-11-01,2023-11-01 23:59:59,3192.96,3214.83,3191.34,3206.52,0,34173972609.55
2023-11-02,2023-11-02 23:59:59,3216.92,3228.46,3197.22,3197.22,0,44725565876.95
2023-11-03,2023-11-03 23:59:59,3207.04,3212.81,3182.17,3208.63,0,45527115236.0
2023-11-06,2023-11-06 23:59:59,3207.47,3237.09,3207.1,3235.11,0,34621931434.3
2023-11-07,2023-11-07 23:59:59,3239.98,3246.65,3228.46,3246.34,0,43761541279.6
2023-11-08,2023-11-08 23:59:59,3238.81,3257.32,3233.11,3245.43,0,51717129125.9
2023-11-09,2023-11-09 23:59:59,3241.5,3245.11,3222.34,3239.92,0,41676218574.1
2023-11-10,2023-11-10 23:59:59,3236.03,3246.31,3229.1,3242.06,0,45648433667.5
2023-11-13,2023-11-13 23:59:59,3241.31,3251.74,3235.06,3248.27,0,46210068912.2
2023-11-14,2023-11-14 23:59:59,3236.48,3236.48,3192.32,3212.39,0,60536270231.15
2023-11-15,2023-11-15 23:59:59,3195.43,3221.22,3182.78,3215.11,0,51510619170.35
2023-11-16,2023-11-16 23:59:59,3209.33,3215.93,3184.97,3189.08,0,38042327235.65
2023-11-17,2023-11-17 23:59:59,3172.78,3208.17,3151.95,3206.34,0,48876695171.45
2023-11-20,2023-11-20 23:59:59,3205.73,3216.73,3194.4,3207.36,0,39389218372.35
2023-11-21,2023-11-21 23:59:59,3198.73,3219.11,3193.46,3218.48,0,43450662035.45
2023-11-22,2023-11-22 23:59:59,3221.9,3239.17,3220.37,3230.65,0,54706914415.9
2023-11-23,2023-11-23 23:59:59,3233.09,3238.81,3218.72,3221.05,0,38576759503.2
2023-11-24,2023-11-24 23:59:59,3223.75,3231.77,3203.62,3217.76,0,48043285163.85
2023-11-27,2023-11-27 23:59:59,3220.25,3224.61,3178.2,3191.05,0,71973813282.4
2023-11-28,2023-11-28 23:59:59,3189.16,3197.61,3157.55,3196.36,0,54632481094.0
2023-11-29,2023-11-29 23:59:59,3196.75,3200.33,3173.37,3173.52,0,45015233407.45
2023-11-30,2023-11-30 23:59:59,3176.5,3176.53,3146.53,3165.79,0,50537955023.75
2023-12-01,2023-12-01 23:59:59,3155.87,3162.97,3136.56,3142.29,0,40584354460.75
2023-12-04,2023-12-04 23:59:59,3123.18,3126.55,3096.28,3114.41,0,49061478048.15
2023-12-05,2023-12-05 23:59:59,3102.3,3134.57,3090.31,3129.33,0,42213609509.25
2023-12-06,2023-12-06 23:59:59,3139.89,3146.52,3077.94,3079.5,0,59384099103.9
2023-12-07,2023-12-07 23:59:59,3065.93,3084.5,3041.11,3073.63,0,60418731501.35
2023-12-08,2023-12-08 23:59:59,3079.88,3100.22,3067.46,3079.99,0,34691761303.6
2023-12-11,2023-12-11 23:59:59,3081.88,3082.3,3025.74,3026.17,0,69692755380.7
2023-12-12,2023-12-12 23:59:59,3020.61,3046.81,2992.5,3019.89,0,61976749445.1
2023-12-13,2023-12-13 23:59:59,3011.99,3043.42,3002.38,3032.22,0,33872208220.5
2023-12-14,2023-12-14 23:59:59,3046.43,3057.08,3005.94,3008.84,0,38101096671.2
2023-12-15,2023-12-15 23:59:59,2959.29,3037.29,2959.29,3033.89,0,72542573400.3
2023-12-18,2023-12-18 23:59:59,3052.14,3090.04,3048.82,3076.26,0,61960968092.0
2023-12-19,2023-12-19 23:59:59,3084.12,3091.26,3066.34,3083.64,0,50806028979.9
2023-12-20,2023-12-20 23:59:59,3091.35,3113.92,3088.74,3104.66,0,53334930887.35
2023-12-21,2023-12-21 23:59:59,3093.46,3095.01,3050.0,3073.57,0,58423925406.6
2023-12-22,2023-12-22 23:59:59,3076.31,3102.75,3075.56,3092.58,0,59800876920.32
2023-12-25,2023-12-25 23:59:59,3095.42,3108.14,3086.89,3099.02,0,65851286285.35
2023-12-26,2023-12-26 23:59:59,3090.39,3098.69,3080.92,3094.72,0,46286441430.6
2023-12-27,2023-12-27 23:59:59,3100.99,3112.19,3097.31,3097.49,0,50134780900.32
2023-12-28,2023-12-28 23:59:59,3099.56,3101.99,3081.98,3101.99,0,50308124032.2
2023-12-29,2023-12-29 23:59:59,3092.66,3102.08,3086.26,3099.11,0,33360963641.32
2024-01-03,2024-01-03 23:59:59,3099.78,3132.76,3099.1,3130.23,0,25999773751.67
2024-01-04,2024-01-04 23:59:59,3140.66,3144.25,3133.93,3136.07,0,22880636623.45
2024-01-05,2024-01-05 23:59:59,3138.27,3142.8,3128.16,3136.37,0,20822444164.74
2024-01-08,2024-01-08 23:59:59,3140.12,3158.82,3139.37,3158.58,0,35541931860.41
2024-01-09,2024-01-09 23:59:59,3156.17,3158.72,3143.03,3155.55,0,49269572379.41
2024-01-10,2024-01-10 23:59:59,3158.35,3174.28,3156.44,3164.7,0,42849987789.07
2024-01-11,2024-01-11 23:59:59,3158.3,3181.25,3148.5,3181.25,0,75731238106.29
2024-01-12,2024-01-12 23:59:59,3182.5,3196.98,3176.09,3185.22,0,54148316321.9
2024-01-15,2024-01-15 23:59:59,3190.62,3200.78,3176.73,3184.88,0,50735907185.46
2024-01-16,2024-01-16 23:59:59,3186.77,3187.14,3162.98,3179.45,0,50278982619.43
2024-01-17,2024-01-17 23:59:59,3174.87,3189.26,3169.99,3185.23,0,47074341522.51
2024-01-18,2024-01-18 23:59:59,3188.71,3193.54,3176.72,3178.85,0,43119055602.56
2024-01-19,2024-01-19 23:59:59,3176.13,3179.21,3154.46,3166.37,0,45854909733.92
2024-01-22,2024-01-22 23:59:59,3161.44,3179.11,3157.37,3172.15,0,42130512576.53
2024-01-23,2024-01-23 23:59:59,3176.19,3179.75,3166.66,3175.74,0,45044845848.28
2024-01-24,2024-01-24 23:59:59,3176.59,3183.7,3152.96,3162.41,0,46503277369.16
2024-01-25,2024-01-25 23:59:59,3163.36,3166.95,3143.89,3157.74,0,45461201946.99
2024-01-26,2024-01-26 23:59:59,3164.55,3171.95,3157.76,3163.21,0,45979583256.1
2024-01-29,2024-01-29 23:59:59,3169.57,3184.15,3169.57,3176.61,0,46667512330.43
2024-01-30,2024-01-30 23:59:59,3181.75,3196.15,3178.82,3196.08,0,71884614820.82
2024-01-31,2024-01-31 23:59:59,3201.48,3219.41,3198.83,3214.19,0,62393378068.08
2024-02-01,2024-02-01 23:59:59,3220.43,3233.21,3220.38,3229.89,0,56072080314.88
2024-02-02,2024-02-02 23:59:59,3229.48,3232.35,3215.0,3226.35,0,58221436623.55
2024-02-05,2024-02-05 23:59:59,3218.91,3232.38,3218.91,3226.79,0,79772720557.48
2024-02-06,2024-02-06 23:59:59,3234.44,3238.4,3228.78,3238.4,0,47381481665.38
2024-02-07,2024-02-07 23:59:59,3240.57,3259.24,3240.16,3256.58,0,71996364667.13
2024-02-08,2024-02-08 23:59:59,3261.18,3266.45,3236.79,3241.81,0,93017428633.36
2024-02-09,2024-02-09 23:59:59,3231.3,3242.38,3219.56,3242.38,0,49774764900.27
2024-02-12,2024-02-12 23:59:59,3241.57,3248.5,3227.7,3248.5,0,53148275940.8
2024-02-13,2024-02-13 23:59:59,3250.3,3259.69,3245.02,3254.6,0,61252409706.73
2024-02-14,2024-02-14 23:59:59,3261.52,3267.88,3251.76,3258.14,0,61011261936.57
2024-02-15,2024-02-15 23:59:59,3249.78,3265.83,3238.83,3265.63,0,59605264673.06
2024-02-16,2024-02-16 23:59:59,3269.84,3275.23,3236.42,3242.48,0,75952339426.53
2024-02-19,2024-02-19 23:59:59,3247.46,3253.02,3234.1,3244.56,0,53050781619.74
2024-02-20,2024-02-20 23:59:59,3236.85,3237.34,3206.07,3207.49,0,64739998498.75
2024-02-21,2024-02-21 23:59:59,3173.01,3185.8,3135.8,3139.5,0,105014105685.64
2024-02-22,2024-02-22 23:59:59,3152.75,3166.86,3141.88,3142.3,0,66954855491.29
2024-02-26,2024-02-26 23:59:59,3186.06,3213.17,3186.06,3213.17,0,69530002768.27
2024-02-27,2024-02-27 23:59:59,3220.26,3224.52,3203.58,3208.99,0,55160994984.57
2024-02-28,2024-02-28 23:59:59,3215.53,3240.29,3213.36,3227.05,0,61902884647.06
2024-02-29,2024-02-29 23:59:59,3233.03,3258.14,3224.09,3256.8,0,50717302607.49
2024-03-01,2024-03-01 23:59:59,3259.0,3269.28,3249.69,3266.66,0,59649504551.0
2024-03-04,2024-03-04 23:59:59,3278.01,3298.63,3277.85,3296.75,0,86678820262.54
2024-03-05,2024-03-05 23:59:59,3305.79,3312.41,3283.59,3300.89,0,66185929581.91
2024-03-06,2024-03-06 23:59:59,3298.86,3318.14,3289.25,3310.58,0,49425403549.9
2024-03-07,2024-03-07 23:59:59,3309.31,3317.73,3303.93,3315.68,0,42342887170.98
2024-03-11,2024-03-11 23:59:59,3329.72,3340.37,3318.9,3320.31,0,63702584994.11
2024-03-12,2024-03-12 23:59:59,3320.18,3335.41,3304.49,3332.6,0,54192454895.39
2024-03-13,2024-03-13 23:59:59,3337.56,3343.56,3317.19,3320.68,0,60223172466.69
2024-03-14,2024-03-14 23:59:59,3314.66,3318.49,3287.86,3297.0,0,69642224630.18
2024-03-15,2024-03-15 23:59:59,3295.15,3313.42,3292.13,3300.07,0,49159051514.11
2024-03-18,2024-03-18 23:59:59,3305.67,3313.05,3292.0,3296.3,0,87440343638.56
2024-03-19,2024-03-19 23:59:59,3293.93,3303.52,3254.3,3264.97,0,126000973325.8
2024-03-20,2024-03-20 23:59:59,3268.87,3286.72,3257.72,3267.1,0,137291165836.83
2024-03-21,2024-03-21 23:59:59,3286.75,3297.46,3259.03,3286.69,0,108017217102.03
2024-03-22,2024-03-22 23:59:59,3289.28,3299.19,3260.39,3273.49,0,88262062537.11
2024-03-25,2024-03-25 23:59:59,3251.24,3281.63,3234.95,3281.63,0,71511600961.75
2024-03-26,2024-03-26 23:59:59,3286.2,3291.0,3275.8,3285.54,0,59783293439.42
2024-03-27,2024-03-27 23:59:59,3291.7,3304.09,3280.03,3304.09,0,51422673944.24
2024-03-28,2024-03-28 23:59:59,3308.26,3313.59,3301.52,3312.77,0,61649303454.67
2024-03-29,2024-03-29 23:59:59,3313.17,3332.53,3305.22,3332.53,0,59294620380.39
2024-04-01,2024-04-01 23:59:59,3343.66,3367.34,3343.66,3363.29,0,101013487719.6
2024-04-02,2024-04-02 23:59:59,3369.32,3375.69,3357.55,3371.29,0,80210555236.1
2024-04-03,2024-04-03 23:59:59,3381.95,3397.33,3376.63,3395.59,0,86023975807.27
2024-04-04,2024-04-04 23:59:59,3399.81,3409.62,3392.06,3407.57,0,80827897828.97
2024-04-05,2024-04-05 23:59:59,3393.2,3401.16,3385.42,3395.37,0,59263336534.39
2024-04-08,2024-04-08 23:59:59,3400.82,3423.35,3400.82,3417.38,0,72360399146.1
2024-04-09,2024-04-09 23:59:59,3423.41,3441.18,3408.99,3414.26,0,84388299086.8
2024-04-10,2024-04-10 23:59:59,3424.75,3440.03,3405.46,3439.11,0,68204100239.98
2024-04-11,2024-04-11 23:59:59,3442.84,3455.61,3431.18,3439.53,0,53525607759.33
2024-04-12,2024-04-12 23:59:59,3448.6,3464.0,3446.79,3456.24,0,63944927459.55
2024-04-15,2024-04-15 23:59:59,3456.38,3476.98,3454.06,3472.19,0,74215544275.99
2024-04-16,2024-04-16 23:59:59,3478.02,3479.04,3459.45,3462.94,0,66353162008.45
2024-04-17,2024-04-17 23:59:59,3469.57,3476.72,3443.07,3454.07,0,67369551423.54
2024-04-18,2024-04-18 23:59:59,3451.37,3457.46,3436.95,3455.82,0,56908603957.8
2024-04-19,2024-04-19 23:59:59,3458.86,3475.13,3451.48,3470.88,0,54079516423.77
2024-04-22,2024-04-22 23:59:59,3468.09,3480.21,3460.58,3479.17,0,82859286926.77
2024-04-23,2024-04-23 23:59:59,3483.26,3487.55,3436.83,3439.42,0,97852906259.59
2024-04-24,2024-04-24 23:59:59,3438.45,3445.67,3423.17,3428.93,0,59540956724.47
2024-04-25,2024-04-25 23:59:59,3429.62,3443.74,3427.02,3439.76,0,47461288356.07
2024-04-26,2024-04-26 23:59:59,3446.39,3459.12,3438.06,3449.77,0,52160044316.96
2024-04-27,2024-04-27 23:59:59,3453.63,3467.23,3453.4,3465.85,0,49604766719.62
2024-04-29,2024-04-29 23:59:59,3468.92,3480.47,3467.25,3478.08,0,31730535756.28
2024-04-30,2024-04-30 23:59:59,3481.29,3486.3,3464.86,3469.83,0,25464035843.12
2024-05-02,2024-05-02 23:59:59,3470.87,3477.42,3439.58,3442.83,0,56777352917.19
2024-05-03,2024-05-03 23:59:59,3443.49,3450.43,3424.63,3441.77,0,49713350092.54
2024-05-06,2024-05-06 23:59:59,3441.7,3444.11,3418.47,3436.05,0,68474003787.1
2024-05-07,2024-05-07 23:59:59,3405.82,3428.37,3405.82,3427.61,0,62217301713.07
2024-05-08,2024-05-08 23:59:59,3431.84,3438.75,3430.1,3432.54,0,50959000936.27
2024-05-10,2024-05-10 23:59:59,3438.5,3452.33,3438.5,3449.78,0,30875827113.66
2024-05-13,2024-05-13 23:59:59,3459.05,3465.62,3448.5,3457.11,0,62379274951.03
2024-05-14,2024-05-14 23:59:59,3465.83,3468.28,3457.31,3463.93,0,60647234066.33
2024-05-15,2024-05-15 23:59:59,3466.35,3476.49,3462.86,3470.72,0,88168220628.54
2024-05-16,2024-05-16 23:59:59,3480.48,3490.77,3477.85,3486.26,0,64512839673.38
2024-05-17,2024-05-17 23:59:59,3495.25,3506.91,3490.17,3501.89,0,67229233018.49
2024-05-20,2024-05-20 23:59:59,3516.4,3521.72,3468.09,3468.09,0,78261180618.47
2024-05-21,2024-05-21 23:59:59,3447.25,3460.19,3409.92,3428.38,0,90881736070.67
2024-05-22,2024-05-22 23:59:59,3433.36,3449.43,3433.36,3444.64,0,54366679137.33
2024-05-23,2024-05-23 23:59:59,3436.81,3444.79,3407.41,3442.79,0,76066732376.7
2024-05-24,2024-05-24 23:59:59,3438.65,3442.36,3377.64,3396.5,0,83826261455.52
2024-05-27,2024-05-27 23:59:59,3384.74,3392.99,3298.21,3299.22,0,107526898028.24
2024-05-28,2024-05-28 23:59:59,3305.11,3347.85,3277.48,3302.91,0,75451014221.56
2024-05-29,2024-05-29 23:59:59,3307.76,3323.08,3284.14,3318.03,0,63583189080.35
